#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 18:24:37.217
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.02656071428571429,-0.002420358147584488,-0.1601309071966971
-0.02653571428571429,-0.002420358147584488,-0.1396739757036535
-0.02651071428571429,-0.002420358147584488,-0.1178756060799186
-0.02648571428571429,-0.002420358147584488,-0.09171756253143674
-0.02646071428571429,-0.002420358147584488,-0.06522415945028201
-0.02643571428571429,-0.002084393710711643,-0.0380600373037816
-0.02641071428571429,-0.002420358147584488,-0.009554477026589793
-0.02638571428571429,-0.002420358147584488,0.01828036418525632
-0.02636071428571429,-0.002420358147584488,0.04645056492977527
-0.02633571428571429,-0.002084393710711643,0.07327932754360285
-0.02631071428571429,-0.002420358147584488,0.1004434496901033
-0.02628571428571429,-0.002420358147584488,0.1245893360425481
-0.02626071428571429,-0.002084393710711643,0.1453816270682645
-0.02623571428571429,-0.002084393710711643,0.1638264013652709
-0.02621071428571429,-0.002420358147584488,0.1779115017375304
-0.02618571428571429,-0.002420358147584488,0.1889783663157343
-0.02616071428571429,-0.002420358147584488,0.196020916501864
-0.02613571428571429,-0.002084393710711643,0.200380590426611
-0.02611071428571429,-0.002420358147584488,0.2000452308939382
-0.02608571428571428,-0.002084393710711643,0.196020916501864
-0.02606071428571429,-0.002420358147584488,0.1876369281850429
-0.02603571428571429,-0.002420358147584488,0.1758993445414933
-0.02601071428571429,-0.002084393710711643,0.1618142441692338
-0.02598571428571429,-0.002084393710711643,0.1440401889375731
-0.02596071428571429,-0.002084393710711643,0.1235832574445296
-0.02593571428571429,-0.002084393710711643,0.09943737109208474
-0.02591071428571429,-0.002084393710711643,0.07428540614162138
-0.02588571428571429,-0.002084393710711643,0.04712128399512096
-0.02586071428571429,-0.002084393710711643,0.01895108325060201
-0.02583571428571429,-0.002084393710711643,-0.00921911749391695
-0.02581071428571429,-0.002084393710711643,-0.03772467777110875
-0.02578571428571429,-0.002420358147584488,-0.06690095711364624
-0.02576071428571429,-0.002084393710711643,-0.09339436019480098
-0.02573571428571429,-0.002420358147584488,-0.1172048870145729
-0.02571071428571429,-0.002420358147584488,-0.1390032566383079
-0.02568571428571429,-0.002420358147584488,-0.15811875000066
-0.02566071428571429,-0.002420358147584488,-0.1735452885036108
-0.02563571428571429,-0.002084393710711643,-0.186288950745179
-0.02561071428571429,-0.002084393710711643,-0.1950082985946729
-0.02558571428571429,-0.002084393710711643,-0.2000386915847656
-0.02556071428571429,-0.002420358147584488,-0.2017154892481298
-0.02553571428571429,-0.002420358147584488,-0.1980265343887285
-0.02551071428571429,-0.002084393710711643,-0.1906486246699259
-0.02548571428571429,-0.002084393710711643,-0.1785756814937035
-0.02546071428571429,-0.002420358147584488,-0.164490581121444
-0.02543571428571429,-0.002084393710711643,-0.1470518854224561
-0.02541071428571429,-0.002084393710711643,-0.1262595943967397
-0.02538571428571429,-0.002084393710711643,-0.1024490675769678
-0.02536071428571429,-0.002084393710711643,-0.07763246215917727
-0.02533571428571429,-0.002084393710711643,-0.05147441861069538
-0.02531071428571429,-0.002084393710711643,-0.02330421786617643
-0.02528571428571429,-0.002084393710711643,0.005872061476361063
-0.02526071428571429,-0.002420358147584488,0.03571905988424424
-0.02523571428571429,-0.002084393710711643,0.06288318203074467
-0.02521071428571429,-0.002084393710711643,0.0893765851118994
-0.02518571428571429,-0.002084393710711643,0.1138578309970171
-0.02516071428571429,-0.002084393710711643,0.1359915601534248
-0.02513571428571429,-0.001748429273838797,0.1557777725811226
-0.02511071428571429,-0.001748429273838797,0.1718750301494192
-0.02508571428571429,-0.001412464836965952,0.1856247709890058
-0.02506071428571429,-0.001412464836965952,0.1950148379038455
-0.02503571428571429,-0.001412464836965952,0.2010513094919567
-0.02501071428571429,-0.001412464836965952,0.2027281071553209
-0.02498571428571429,-0.001748429273838797,0.2000452308939382
-0.02496071428571429,-0.001748429273838797,0.1940087593058269
-0.02493571428571429,-0.001748429273838797,0.1839479733256416
-0.02491071428571429,-0.001748429273838797,0.1705335920187278
-0.02488571428571429,-0.001748429273838797,0.1534302558524127
-0.02486071428571429,-0.001748429273838797,0.133308683892042
-0.02483571428571429,-0.001748429273838797,0.1111749547356343
-0.02481071428571429,-0.001748429273838797,0.08635834931784379
-0.02478571428571429,-0.002084393710711643,0.0608710248347076
-0.02476071428571429,-0.001748429273838797,0.03135938595949726
-0.02473571428571429,-0.002084393710711643,0.00352454474765115
-0.02471071428571429,-0.002084393710711643,-0.02498101552954065
-0.02468571428571429,-0.002084393710711643,-0.05281585674138676
-0.02466071428571429,-0.002084393710711643,-0.07897390028986866
-0.02463571428571429,-0.002084393710711643,-0.1044612247730048
-0.02461071428571429,-0.002084393710711643,-0.1265949539294126
-0.02458571428571429,-0.002084393710711643,-0.1470518854224561
-0.02456071428571429,-0.002084393710711643,-0.1651613001867898
-0.02453571428571429,-0.002084393710711643,-0.1792464005590492
-0.02451071428571428,-0.002084393710711643,-0.1903132651372531
-0.02448571428571429,-0.002084393710711643,-0.1966850962580372
-0.02446071428571429,-0.002420358147584488,-0.1990326129867471
-0.02443571428571429,-0.002084393710711643,-0.1976911748560557
-0.02441071428571429,-0.002084393710711643,-0.192660781865963
-0.02438571428571429,-0.002084393710711643,-0.1829353554184505
-0.02436071428571429,-0.002084393710711643,-0.1705270527095553
-0.02433571428571429,-0.002084393710711643,-0.1540944356085859
-0.02431071428571429,-0.002420358147584488,-0.1346435827135609
-0.02428571428571429,-0.002084393710711643,-0.112845213089826
-0.02426071428571429,-0.002084393710711643,-0.08769324813936261
-0.02423571428571429,-0.002084393710711643,-0.06086448552553504
-0.02421071428571429,-0.002084393710711643,-0.03269428478101608
-0.02418571428571429,-0.002084393710711643,-0.004524084036497123
-0.02416071428571429,-0.002084393710711643,0.02364611670802183
-0.02413571428571429,-0.002084393710711643,0.05148095791986795
-0.02411071428571429,-0.002084393710711643,0.07763900146834983
-0.02408571428571429,-0.002084393710711643,0.1034616854841589
-0.02406071428571429,-0.002084393710711643,0.1266014932385852
-0.02403571428571429,-0.002084393710711643,0.1477291437969744
-0.02401071428571429,-0.002084393710711643,0.165838558561308
-0.02398571428571429,-0.002084393710711643,0.1812650970642589
-0.02396071428571429,-0.002084393710711643,0.1923319616424627
-0.02393571428571429,-0.002084393710711643,0.1997098713612653
-0.02391071428571429,-0.002084393710711643,0.2033988262206666
-0.02388571428571429,-0.002084393710711643,0.2023927476226481
-0.02386071428571429,-0.002084393710711643,0.1983684332305739
-0.02383571428571429,-0.002084393710711643,0.1896490853810799
-0.02381071428571429,-0.002084393710711643,0.1779115017375304
-0.02378571428571429,-0.002084393710711643,0.1624849632345796
-0.02376071428571429,-0.002084393710711643,0.1437048294049003
-0.02373571428571429,-0.002084393710711643,0.1215711002484925
-0.02371071428571429,-0.002084393710711643,0.09641913529802913
-0.02368571428571429,-0.001748429273838797,0.07093181081489294
-0.02366071428571429,-0.002084393710711643,0.04343232913571967
-0.02363571428571429,-0.002084393710711643,0.0159328474565464
-0.02361071428571429,-0.002084393710711643,-0.01223735328797255
-0.02358571428571429,-0.002420358147584488,-0.0410782730978372
-0.02356071428571429,-0.002084393710711643,-0.06824239524433762
-0.02353571428571429,-0.002084393710711643,-0.09406507926014666
-0.02351071428571429,-0.002420358147584488,-0.1168695274819001
-0.02348571428571429,-0.002084393710711643,-0.1396739757036535
-0.02346071428571429,-0.002084393710711643,-0.1587894690660057
-0.02343571428571429,-0.002420358147584488,-0.1742160075689566
-0.02341071428571429,-0.002420358147584488,-0.1859535912125061
-0.02338571428571429,-0.002420358147584488,-0.1943375795293272
-0.02336071428571429,-0.002420358147584488,-0.1986972534540742
-0.02333571428571429,-0.002420358147584488,-0.1986972534540742
-0.02331071428571429,-0.002084393710711643,-0.1956790176600186
-0.02328571428571429,-0.002420358147584488,-0.1876303888758704
-0.02326071428571429,-0.002420358147584488,-0.1765635242976665
-0.02323571428571429,-0.002420358147584488,-0.1621430643927341
-0.02321071428571429,-0.002084393710711643,-0.1423568519650363
-0.02318571428571429,-0.002084393710711643,-0.1218999204719928
-0.02316071428571429,-0.002084393710711643,-0.09775403411954796
-0.02313571428571429,-0.001748429273838797,-0.07293742870175744
-0.02311071428571429,-0.002420358147584488,-0.04577330655525702
-0.02308571428571429,-0.002084393710711643,-0.01793846534341091
-0.02306071428571429,-0.002084393710711643,0.01023173540110804
-0.02303571428571429,-0.002420358147584488,0.038401936145627
-0.02301071428571429,-0.002084393710711643,0.06556605829212742
-0.02298571428571429,-0.002420358147584488,0.09205946137328215
-0.02296071428571429,-0.002420358147584488,0.118217504921764
-0.02293571428571428,-0.002084393710711643,0.1413573126761903
-0.02291071428571429,-0.002420358147584488,0.1601374465058696
-0.02288571428571429,-0.002420358147584488,0.1755639850088205
-0.02286071428571429,-0.002420358147584488,0.1883076472503886
-0.02283571428571429,-0.002420358147584488,0.1963562760345369
-0.02281071428571429,-0.002420358147584488,0.2023927476226481
-0.02278571428571429,-0.002420358147584488,0.2037341857533395
-0.02276071428571429,-0.002420358147584488,0.2010513094919567
-0.02273571428571429,-0.002420358147584488,0.1943441188384998
-0.02271071428571429,-0.002420358147584488,0.1832772542602959
-0.02268571428571429,-0.002420358147584488,0.1691921538880364
-0.02266071428571429,-0.002084393710711643,0.1514180986563757
-0.02263571428571429,-0.002084393710711643,0.1309611671633321
-0.02261071428571429,-0.002084393710711643,0.1078213594089059
-0.02258571428571429,-0.002084393710711643,0.0826693944584425
-0.02256071428571429,-0.002084393710711643,0.05584063184461493
-0.02253571428571429,-0.001748429273838797,0.02800579063276882
-0.02251071428571429,-0.002084393710711643,0.0005063089535955478
-0.02248571428571429,-0.002084393710711643,-0.02799925132359625
-0.02246071428571429,-0.002084393710711643,-0.05583409253544237
-0.02243571428571429,-0.002084393710711643,-0.08366893374728848
-0.02241071428571429,-0.002420358147584488,-0.1078148200997333
-0.02238571428571429,-0.002420358147584488,-0.1302839087888139
-0.02236071428571429,-0.002084393710711643,-0.1504054807491846
-0.02233571428571429,-0.002084393710711643,-0.166838097850154
-0.02231071428571429,-0.002084393710711643,-0.1802524791570678
-0.02228571428571429,-0.002084393710711643,-0.1899779056045803
-0.02226071428571429,-0.002084393710711643,-0.1963497367253643
-0.02223571428571429,-0.002084393710711643,-0.1993679725194199
-0.02221071428571429,-0.002084393710711643,-0.1976911748560557
-0.02218571428571429,-0.002084393710711643,-0.1913193437352717
-0.02216071428571429,-0.002084393710711643,-0.1809231982224134
-0.02213571428571429,-0.002084393710711643,-0.1681795359808453
-0.02211071428571429,-0.002084393710711643,-0.1510761998145302
-0.02208571428571429,-0.002084393710711643,-0.1316253469195053
-0.02206071428571429,-0.002084393710711643,-0.1088208986977518
-0.02203571428571429,-0.002084393710711643,-0.08433965281263417
-0.02201071428571429,-0.002420358147584488,-0.05885232832949797
-0.02198571428571429,-0.002084393710711643,-0.0313528466503247
-0.02196071428571429,-0.002084393710711643,-0.002847286373132899
-0.02193571428571429,-0.002084393710711643,0.02666435250207743
-0.02191071428571429,-0.002084393710711643,0.05449919371392355
-0.02188571428571429,-0.002084393710711643,0.08132795632775112
-0.02186071428571429,-0.002420358147584488,0.1064799212782145
-0.02183571428571429,-0.002084393710711643,0.1289490099672951
-0.02181071428571429,-0.002084393710711643,0.1497413009930115
-0.02178571428571429,-0.002084393710711643,0.1668446371593265
-0.02176071428571429,-0.002084393710711643,0.1819358161296045
-0.02173571428571429,-0.002420358147584488,0.1923319616424627
-0.02171071428571429,-0.002084393710711643,0.1997098713612653
-0.02168571428571429,-0.002084393710711643,0.2030634666879937
-0.02166071428571429,-0.002084393710711643,0.2017220285573024
-0.02163571428571429,-0.002084393710711643,0.1970269950998825
-0.02161071428571429,-0.002084393710711643,0.1876369281850429
-0.02158571428571429,-0.002084393710711643,0.1752286254761476
-0.02156071428571429,-0.002084393710711643,0.1587960083751783
-0.02153571428571429,-0.002084393710711643,0.1396805150128261
-0.02151071428571429,-0.002084393710711643,0.1165407072583998
-0.02148571428571429,-0.002084393710711643,0.09205946137328215
-0.02146071428571429,-0.002084393710711643,0.06657213689014596
-0.02143571428571429,-0.002084393710711643,0.03773121708028131
-0.02141071428571429,-0.002084393710711643,0.00922565680308951
-0.02138571428571429,-0.002084393710711643,-0.01927990347410229
-0.02136071428571428,-0.002084393710711643,-0.0471147446859484
-0.02133571428571429,-0.002084393710711643,-0.07360814776710313
-0.02131071428571429,-0.002084393710711643,-0.09775403411954796
-0.02128571428571429,-0.002084393710711643,-0.1195524037432829
-0.02126071428571429,-0.002084393710711643,-0.1410154138343449
-0.02123571428571429,-0.002420358147584488,-0.1594601881313514
-0.02121071428571429,-0.002084393710711643,-0.1752220861669751
-0.02118571428571429,-0.002084393710711643,-0.1869596698105246
-0.02116071428571429,-0.002420358147584488,-0.1950082985946729
-0.02113571428571429,-0.002084393710711643,-0.1990326129867471
-0.02111071428571429,-0.002084393710711643,-0.1986972534540742
-0.02108571428571429,-0.002420358147584488,-0.1953436581273458
-0.02106071428571429,-0.002084393710711643,-0.1866243102778518
-0.02103571428571429,-0.002084393710711643,-0.1765635242976665
-0.02101071428571429,-0.002084393710711643,-0.1621430643927341
-0.02098571428571429,-0.002084393710711643,-0.1440336496284005
-0.02096071428571429,-0.002084393710711643,-0.1232413586026841
-0.02093571428571429,-0.002420358147584488,-0.09876011271756649
-0.02091071428571429,-0.002084393710711643,-0.07327278823443029
-0.02088571428571429,-0.002420358147584488,-0.04510258748991133
-0.02086071428571429,-0.002084393710711643,-0.01760310581073807
-0.02083571428571429,-0.002084393710711643,0.01224389259714511
-0.02081071428571429,-0.002084393710711643,0.03974337427631838
-0.02078571428571429,-0.002084393710711643,0.06724285595549165
-0.02076071428571429,-0.002420358147584488,0.09407161856931923
-0.02073571428571429,-0.002084393710711643,0.118217504921764
-0.02071071428571429,-0.002420358147584488,0.1403512340781718
-0.02068571428571429,-0.002084393710711643,0.1594667274405239
-0.02066071428571429,-0.002420358147584488,0.1762347040741662
-0.02063571428571429,-0.002420358147584488,0.1886430067830615
-0.02061071428571429,-0.002420358147584488,0.1970269950998825
-0.02058571428571429,-0.002084393710711643,0.2020573880899752
-0.02056071428571429,-0.002084393710711643,0.2017220285573024
-0.02053571428571429,-0.002084393710711643,0.1993745118285924
-0.02051071428571429,-0.002084393710711643,0.1923319616424627
-0.02048571428571429,-0.002420358147584488,0.1816004565969317
-0.02046071428571429,-0.002420358147584488,0.1671799966919993
-0.02043571428571429,-0.002420358147584488,0.1490705819276658
-0.02041071428571429,-0.002420358147584488,0.1286136504346223
-0.02038571428571429,-0.002084393710711643,0.1041324045495046
-0.02036071428571429,-0.002420358147584488,0.07931579913171406
-0.02033571428571429,-0.002084393710711643,0.05215167698521363
-0.02031071428571429,-0.002084393710711643,0.02431683577336752
-0.02028571428571429,-0.002084393710711643,-0.003518005438478589
-0.02026071428571429,-0.002084393710711643,-0.03168820618299754
-0.02023571428571429,-0.002084393710711643,-0.05918768786217081
-0.02021071428571429,-0.002084393710711643,-0.08568109094332554
-0.02018571428571429,-0.002084393710711643,-0.1098269772957704
-0.02016071428571429,-0.002084393710711643,-0.1326314255175238
-0.02013571428571429,-0.002420358147584488,-0.1534237165432402
-0.02011071428571429,-0.002084393710711643,-0.1695209741115367
-0.02008571428571429,-0.002084393710711643,-0.1829353554184505
-0.02006071428571429,-0.002084393710711643,-0.1923254223332901
-0.02003571428571429,-0.002084393710711643,-0.1990326129867471
-0.02001071428571429,-0.001748429273838797,-0.2003740511174384
-0.01998571428571429,-0.002084393710711643,-0.1980265343887285
-0.01996071428571429,-0.002084393710711643,-0.1919900628006173
-0.01993571428571429,-0.002084393710711643,-0.1812585577550863
-0.01991071428571429,-0.002084393710711643,-0.1681795359808453
-0.01988571428571429,-0.002084393710711643,-0.1497347616838389
-0.01986071428571429,-0.001748429273838797,-0.129948549256141
-0.01983571428571429,-0.001748429273838797,-0.1068087415017148
-0.01981071428571429,-0.001748429273838797,-0.08232749561659709
-0.01978571428571429,-0.001412464836965952,-0.05583409253544237
-0.01976071428571429,-0.001412464836965952,-0.02766389179092341
-0.01973571428571429,-0.001076500400093107,0.000170949420922703
-0.01971071428571429,-0.001412464836965952,0.0286765096981145
-0.01968571428571429,-0.001412464836965952,0.05617599137728777
-0.01966071428571429,-0.001748429273838797,0.0826693944584425
-0.01963571428571429,-0.001748429273838797,0.1084920784742515
-0.01961071428571429,-0.002084393710711643,0.1316318862286778
-0.01958571428571429,-0.001748429273838797,0.1520888177217213
-0.01956071428571429,-0.002084393710711643,0.1685214348226908
-0.01953571428571429,-0.002084393710711643,0.1829418947276231
-0.01951071428571429,-0.002084393710711643,0.1930026807078084
-0.01948571428571429,-0.002084393710711643,0.2000452308939382
-0.01946071428571429,-0.001748429273838797,0.2027281071553209
-0.01943571428571429,-0.002084393710711643,0.2007159499592838
-0.01941071428571429,-0.002084393710711643,0.1963562760345369
-0.01938571428571429,-0.002084393710711643,0.1862954900543515
-0.01936071428571429,-0.001748429273838797,0.1735518278127834
-0.01933571428571429,-0.002084393710711643,0.1567838511791412
-0.01931071428571429,-0.002084393710711643,0.1380037173494619
-0.01928571428571429,-0.002084393710711643,0.1155346286603813
-0.01926071428571429,-0.002084393710711643,0.09105338277526362
-0.01923571428571429,-0.001748429273838797,0.06523069875945457
-0.01921071428571429,-0.002084393710711643,0.03739585754760846
-0.01918571428571429,-0.001748429273838797,0.009896375868435199
-0.01916071428571429,-0.002084393710711643,-0.01894454394142945
-0.01913571428571429,-0.002084393710711643,-0.04677938515327556
-0.01911071428571429,-0.002084393710711643,-0.07494958589779452
-0.01908571428571429,-0.002084393710711643,-0.1004369103809307
-0.01906071428571429,-0.002084393710711643,-0.123576718135357
-0.01903571428571429,-0.002084393710711643,-0.1447043686937462
-0.01901071428571429,-0.002084393710711643,-0.1621430643927341
-0.01898571428571429,-0.002084393710711643,-0.1772342433630121
-0.01896071428571429,-0.002084393710711643,-0.1879657484085432
-0.01893571428571429,-0.002420358147584488,-0.1956790176600186
-0.01891071428571429,-0.002420358147584488,-0.1997033320520927
-0.01888571428571429,-0.002084393710711643,-0.1993679725194199
-0.01886071428571429,-0.002420358147584488,-0.1946729390620001
-0.01883571428571429,-0.002084393710711643,-0.1859535912125061
-0.01881071428571429,-0.002084393710711643,-0.1735452885036108
-0.01878571428571429,-0.002084393710711643,-0.15811875000066
-0.01876071428571429,-0.002084393710711643,-0.1393386161709807
-0.01873571428571429,-0.002420358147584488,-0.1172048870145729
-0.01871071428571429,-0.002084393710711643,-0.09339436019480098
-0.01868571428571429,-0.002420358147584488,-0.06757167617899193
-0.01866071428571429,-0.002420358147584488,-0.04040755403249151
-0.01863571428571429,-0.002084393710711643,-0.01156663422262686
-0.01861071428571429,-0.002084393710711643,0.01727428558723778
-0.01858571428571429,-0.002084393710711643,0.04645056492977527
-0.01856071428571429,-0.002084393710711643,0.07260860847825716
-0.01853571428571429,-0.002420358147584488,0.0991020115594119
-0.01851071428571429,-0.002084393710711643,0.1229125383791839
-0.01848571428571429,-0.002084393710711643,0.1447109080029187
-0.01846071428571429,-0.002420358147584488,0.1631556822999252
-0.01843571428571429,-0.002084393710711643,0.1779115017375304
-0.01841071428571429,-0.002084393710711643,0.1899844449137528
-0.01838571428571429,-0.002084393710711643,0.1987037927632468
-0.01836071428571429,-0.002084393710711643,0.2027281071553209
-0.01833571428571429,-0.002084393710711643,0.2033988262206666
-0.01831071428571429,-0.002084393710711643,0.1993745118285924
-0.01828571428571429,-0.001748429273838797,0.1913258830444442
-0.01826071428571429,-0.002084393710711643,0.1799236589335675
-0.01823571428571429,-0.002084393710711643,0.1655031990286351
-0.01821071428571429,-0.002084393710711643,0.1470584247316287
-0.01818571428571429,-0.002084393710711643,0.1259307741732394
-0.01816071428571429,-0.002084393710711643,0.1024556068861403
-0.01813571428571429,-0.002084393710711643,0.07763900146834983
-0.01811071428571429,-0.002084393710711643,0.05047487932184941
-0.01808571428571429,-0.002420358147584488,0.02096324044663907
-0.01806071428571429,-0.002084393710711643,-0.006871600765207036
-0.01803571428571429,-0.002084393710711643,-0.03537716104239884
-0.01801071428571429,-0.002084393710711643,-0.06220592365622642
-0.01798571428571429,-0.002084393710711643,-0.08869932673738115
-0.01796071428571429,-0.002084393710711643,-0.1125098535571531
-0.01793571428571429,-0.002420358147584488,-0.1346435827135609
-0.01791071428571429,-0.001748429273838797,-0.153759076075913
-0.01788571428571429,-0.002084393710711643,-0.1701916931768824
-0.01786071428571429,-0.002084393710711643,-0.1836060744837962
-0.01783571428571429,-0.002084393710711643,-0.192660781865963
-0.01781071428571429,-0.002084393710711643,-0.1980265343887285
-0.01778571428571429,-0.002084393710711643,-0.1990326129867471
-0.01776071428571429,-0.002084393710711643,-0.1963497367253643
-0.01773571428571429,-0.002084393710711643,-0.1896425460719074
-0.01771071428571429,-0.002084393710711643,-0.1792464005590492
-0.01768571428571429,-0.002084393710711643,-0.164490581121444
-0.01766071428571429,-0.002084393710711643,-0.1480579640204747
-0.01763571428571429,-0.002084393710711643,-0.1276010325274312
-0.01761071428571429,-0.002084393710711643,-0.1047965843056777
-0.01758571428571429,-0.002084393710711643,-0.0786385407571958
-0.01756071428571429,-0.002084393710711643,-0.05214513767604107
-0.01753571428571429,-0.002084393710711643,-0.02397493693152212
-0.01751071428571429,-0.002084393710711643,0.004530623345669684
-0.01748571428571429,-0.002084393710711643,0.03270082409018864
-0.01746071428571429,-0.002084393710711643,0.06020030576936191
-0.01743571428571429,-0.001748429273838797,0.08602298978517095
-0.01741071428571429,-0.002084393710711643,0.1108395952029615
-0.01738571428571429,-0.002084393710711643,0.1339794029573877
-0.01736071428571429,-0.002084393710711643,0.1534302558524127
-0.01733571428571429,-0.002084393710711643,0.1712043110840735
-0.01731071428571429,-0.002084393710711643,0.1856247709890058
-0.01728571428571429,-0.002420358147584488,0.1953501974365183
-0.01726071428571429,-0.002420358147584488,0.2013866690246295
-0.01723571428571429,-0.002420358147584488,0.2030634666879937
-0.01721071428571429,-0.002420358147584488,0.2010513094919567
-0.01718571428571429,-0.002420358147584488,0.1956855569691912
-0.01716071428571429,-0.002420358147584488,0.1859601305216787
-0.01713571428571429,-0.002420358147584488,0.1725457492147649
-0.01711071428571429,-0.002084393710711643,0.1561131321137955
-0.01708571428571429,-0.002084393710711643,0.1359915601534248
-0.01706071428571429,-0.002084393710711643,0.1128517523989985
-0.01703571428571429,-0.002084393710711643,0.08769978744853517
-0.01701071428571429,-0.002084393710711643,0.06053566530203475
-0.01698571428571429,-0.002084393710711643,0.03203010502484295
-0.01696071428571429,-0.002084393710711643,0.00352454474765115
-0.01693571428571429,-0.002084393710711643,-0.02464565599686781
-0.01691071428571429,-0.002084393710711643,-0.05214513767604107
-0.01688571428571429,-0.002084393710711643,-0.07897390028986866
-0.01686071428571429,-0.002084393710711643,-0.104125865240332
-0.01683571428571429,-0.002084393710711643,-0.1276010325274312
-0.01681071428571429,-0.002084393710711643,-0.1483933235531475
-0.01678571428571429,-0.002084393710711643,-0.1648259406541169
-0.01676071428571429,-0.001748429273838797,-0.1785756814937035
-0.01673571428571429,-0.002084393710711643,-0.1889718270065617
-0.01671071428571429,-0.002084393710711643,-0.1960143771926914
-0.01668571428571429,-0.002084393710711643,-0.1993679725194199
-0.01666071428571429,-0.002084393710711643,-0.1980265343887285
-0.01663571428571429,-0.002084393710711643,-0.1929961413986359
-0.01661071428571429,-0.001748429273838797,-0.1846121530818147
-0.01658571428571429,-0.002084393710711643,-0.1722038503729195
-0.01656071428571429,-0.002084393710711643,-0.1564419523372958
-0.01653571428571429,-0.002084393710711643,-0.1363203803769251
-0.01651071428571429,-0.002084393710711643,-0.1155280893512087
-0.01648571428571429,-0.002084393710711643,-0.0913822029987639
-0.01646071428571429,-0.002084393710711643,-0.06589487851562771
-0.01643571428571429,-0.002084393710711643,-0.03873075636912728
-0.01641071428571429,-0.002084393710711643,-0.01056055562460833
-0.01638571428571429,-0.002084393710711643,0.01760964511991063
-0.01636071428571429,-0.002084393710711643,0.04544448633175674
-0.01633571428571429,-0.002084393710711643,0.07227324894558432
-0.01631071428571429,-0.002084393710711643,0.09977273062475758
-0.01628571428571429,-0.002084393710711643,0.1242539765098752
-0.01626071428571429,-0.002084393710711643,0.1457169866009373
-0.01623571428571429,-0.002084393710711643,0.1641617608979438
-0.01621071428571429,-0.002084393710711643,0.1792529398682218
-0.01618571428571429,-0.002420358147584488,0.1913258830444442
-0.01616071428571429,-0.002420358147584488,0.1990391522959196
-0.01613571428571429,-0.002084393710711643,0.2027281071553209
-0.01611071428571429,-0.002084393710711643,0.2033988262206666
-0.01608571428571429,-0.002084393710711643,0.1987037927632468
-0.01606071428571429,-0.002084393710711643,0.1909905235117714
-0.01603571428571429,-0.002084393710711643,0.1789175803355489
-0.01601071428571429,-0.002084393710711643,0.1634910418325981
-0.01598571428571429,-0.002084393710711643,0.1447109080029187
-0.01596071428571429,-0.002084393710711643,0.1235832574445296
-0.01593571428571429,-0.002084393710711643,0.1004434496901033
-0.01591071428571429,-0.002084393710711643,0.07395004660894854
-0.01588571428571429,-0.002084393710711643,0.04712128399512096
-0.01586071428571429,-0.002084393710711643,0.0196218023159477
-0.01583571428571429,-0.002084393710711643,-0.00921911749391695
-0.01581071428571429,-0.002084393710711643,-0.03671859917309021
-0.01578571428571429,-0.002084393710711643,-0.06522415945028201
-0.01576071428571429,-0.002084393710711643,-0.09205292206410959
-0.01573571428571429,-0.002084393710711643,-0.1151927298185359
-0.01571071428571429,-0.002420358147584488,-0.1373264589749436
-0.01568571428571429,-0.002084393710711643,-0.1561065928046229
-0.01566071428571429,-0.002084393710711643,-0.1715331313075738
-0.01563571428571429,-0.002084393710711643,-0.1842767935491419
-0.01561071428571429,-0.002084393710711643,-0.1933315009313087
-0.01558571428571429,-0.002420358147584488,-0.1976911748560557
-0.01556071428571429,-0.002084393710711643,-0.1993679725194199
-0.01553571428571429,-0.002084393710711643,-0.1956790176600186
-0.01551071428571429,-0.002084393710711643,-0.188301107941216
-0.01548571428571429,-0.002084393710711643,-0.1772342433630121
-0.01546071428571429,-0.002084393710711643,-0.1621430643927341
-0.01543571428571429,-0.002084393710711643,-0.1450397282264191
-0.01541071428571429,-0.002084393710711643,-0.1242474372007027
-0.01538571428571429,-0.002084393710711643,-0.1017783485116221
-0.01536071428571429,-0.002084393710711643,-0.07629102402848589
-0.01533571428571429,-0.002084393710711643,-0.04946226141465832
-0.01531071428571429,-0.002084393710711643,-0.02196277973548505
-0.01528571428571429,-0.001748429273838797,0.007213499607052442
-0.01526071428571429,-0.002084393710711643,0.03605441941691709
-0.01523571428571429,-0.002084393710711643,0.06355390109609035
-0.01521071428571429,-0.002084393710711643,0.08971194464457224
-0.01518571428571429,-0.002084393710711643,0.1141931905296899
-0.01516071428571429,-0.002084393710711643,0.1363269196860977
-0.01513571428571429,-0.002084393710711643,0.1561131321137955
-0.01511071428571429,-0.002084393710711643,0.1725457492147649
-0.01508571428571429,-0.002084393710711643,0.1862954900543515
-0.01506071428571429,-0.002084393710711643,0.196020916501864
-0.01503571428571429,-0.002084393710711643,0.2010513094919567
-0.01501071428571429,-0.002084393710711643,0.2033988262206666
-0.01498571428571429,-0.002084393710711643,0.2010513094919567
-0.01496071428571429,-0.002084393710711643,0.1943441188384998
-0.01493571428571429,-0.002084393710711643,0.1842833328583144
-0.01491071428571429,-0.002084393710711643,0.1705335920187278
