#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:21:06.341
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.300375,0.8035583259103709
0.3005,0.840178449529511
0.300625,0.8724310354693041
0.30075,0.8993081904191318
0.300875,0.9218178076896124
0.301,0.9413037450282374
0.301125,0.9547423225031513
0.30125,0.9628054689880995
0.301375,0.9638133622987181
0.3015,0.9634773978618452
0.301625,0.9560861802506426
0.30175,0.9429835672126017
0.301875,0.9258493809320866
0.302,0.9019959059141145
0.302125,0.8717591065955584
0.30225,0.8364828407239098
0.302375,0.7981828949204054
0.3025,0.7514838381950799
0.302625,0.6973935638585519
0.30275,0.6439752183957695
0.302875,0.5835016197586574
0.303,0.5132850524522328
0.303125,0.4464281295145365
0.30325,0.3718440245287649
0.303375,0.2881888797474265
0.3035,0.2031898772185967
0.303625,0.1269259500484609
0.30375,0.03789537427715692
0.303875,-0.06322992122156945
0.304,-0.1431894571973066
0.304125,-0.2349077484635933
0.30425,-0.344096190447268
0.304375,-0.4237197619861323
0.3045,-0.5063670134568521
0.304625,-0.5994291624706302
0.30475,-0.6837562361257143
0.304875,-0.7244079329873285
0.305,-0.7465815858209364
0.305125,-0.812430615448014
0.30525,-0.8682007119689062
0.305375,-0.9232988796160528
0.3055,-0.9612628609826843
0.305625,-0.9807487983213093
0.30575,-0.9968750912912059
0.305875,-1.011993490950484
0.306,-1.024760139551652
0.306125,-1.036518894842202
0.30625,-1.045253970200896
0.306375,-1.04928554344337
0.3065,-1.052309223375226
0.306625,-1.052645187812098
0.30675,-1.049621507880243
0.306875,-0.9898198381168762
0.307,-0.8201577974960894
0.307125,-0.7119772488230333
0.30725,-0.6783808051357488
0.307375,-0.6424326103903544
0.3075,-0.6007730202181215
0.307625,-0.5557537856771603
0.30775,-0.5050231557093607
0.307875,-0.4536205968678155
0.308,-0.3951627848519404
0.308125,-0.3360330439623197
0.30825,-0.2721998009564791
0.308375,-0.2076946290768928
0.3085,-0.1411736705760695
0.308625,-0.07398078320150051
0.30875,-0.004100180331948713
0.308875,0.08996986199244791
0.309,0.1867276198118273
0.309125,0.2492170050701765
0.30925,0.3147300702603812
0.309375,0.3765475266449848
0.3095,0.4380290185927154
0.309625,0.4968227950454633
0.30975,0.5549446426244655
0.309875,0.6097068458347393
0.31,0.6614453691131574
0.310125,0.7091523191491015
0.31025,0.7541715536900627
0.310375,0.7951592149885498
0.3105,0.8327872319183085
0.310625,0.8647038534212287
0.31075,0.8932608305554206
0.310875,0.9147625545152827
0.311,0.933576562980162
0.311125,0.946679176018203
0.31125,0.955414251376897
0.311375,0.9581019668718797
0.3115,0.9577660024350069
0.311625,0.9497028559500585
0.31175,0.9362642784751447
0.311875,0.9191300921946296
0.312,0.8962845104872762
0.312125,0.8667196400424658
0.31225,0.8307714452970714
0.312375,0.7928074639304399
0.3125,0.7454364783313687
0.312625,0.6930260261792049
0.31275,0.640951538463914
0.312875,0.5787981176424376
0.313,0.5099254080835043
0.313125,0.4450842717670452
0.31325,0.3731878822762563
0.313375,0.289196773058045
0.3135,0.2058775927135795
0.313625,0.1275978789222066
0.31375,0.03823133871402977
0.313875,-0.06222202791095091
0.314,-0.1411736705760695
0.314125,-0.2308761752211191
0.31425,-0.3360330439623197
0.314375,-0.4190162598699124
0.3145,-0.5030073690881236
0.314625,-0.5957335536650289
0.31475,-0.6790527340094945
0.314875,-0.7193684664342359
0.315,-0.7415421192678436
0.315125,-0.8094069355161584
0.31525,-0.8651770320370507
0.315375,-0.9196032708104516
0.3155,-0.9562233944295917
0.315625,-0.977389153952581
0.31575,-0.9928435180487318
0.315875,-1.008297882144883
0.316,-1.020056637435432
0.316125,-1.032151357162855
0.31625,-1.041222396958422
0.316375,-1.044918005764023
0.3165,-1.047605721259006
0.316625,-1.045925899074641
0.31675,-1.041894325832167
0.316875,-0.9810847627581822
0.317,-0.8114227221373954
0.317125,-0.7055939245224493
0.31725,-0.6716615163982919
0.317375,-0.6360492860897703
0.3175,-0.5950616247912832
0.317625,-0.5503783546871948
0.31775,-0.5016635113406323
0.317875,-0.4499249880622141
0.318,-0.393818927104449
0.318125,-0.3333453284673369
0.31825,-0.2695120854614964
0.318375,-0.2050069135819101
0.3185,-0.1378140262073411
0.318625,-0.07062113883277205
0.31875,0.0009392862211439635
0.318875,0.09568125741928629
0.319,0.1914311219280471
0.319125,0.2552643649338877
0.31925,0.3204414656872197
0.319375,0.3815869931980774
0.3195,0.4444123428932995
0.319625,0.5028701549091745
0.31975,0.5596481447406854
0.319875,0.6140743835140863
0.32,0.6661488712293773
0.320125,0.714527750139067
0.32025,0.7605548779906468
0.320375,0.801206574852261
0.3205,0.8374907340345282
0.320625,0.8710871777218128
0.32075,0.8979643326716404
0.320875,0.9204739499421211
0.321,0.9392879584070003
0.321125,0.9517186425712956
0.32125,0.9581019668718797
0.321375,0.9607896823668625
0.3215,0.959445824619371
0.321625,0.9517186425712956
0.32175,0.9382800650963818
0.321875,0.9191300921946296
0.322,0.8942687238660391
0.322125,0.8643678889843559
0.32225,0.8290916231127071
0.322375,0.7901197484354571
0.3225,0.7424127983995131
0.322625,0.6883225240629851
0.32275,0.6349041786002027
0.322875,0.5734226866524721
0.323,0.5035420837829203
0.323125,0.4376930541558426
0.32325,0.3657966646650537
0.323375,0.2814695910099696
0.3235,0.1988223395392497
0.323625,0.122222447932241
0.32375,0.03285590772406425
0.323875,-0.06692553002717075
0.324,-0.1468850660029079
0.324125,-0.2379314283954489
0.32425,-0.3437602260103951
0.324375,-0.4230478331123866
0.3245,-0.5073749067674707
0.324625,-0.5987572335968845
0.32475,-0.6830843072519686
0.324875,-0.7220561819292186
0.325,-0.7442298347628264
0.325125,-0.8107507932636497
0.32525,-0.866520889784542
0.325375,-0.9209471285579429
0.3255,-0.9582391810508287
0.325625,-0.977389153952581
0.32575,-0.9935154469224775
0.325875,-1.009641739892374
0.326,-1.021400495182924
0.326125,-1.031479428289109
0.32625,-1.039206610337184
0.326375,-1.043910112453404
0.3265,-1.047941685695879
0.326625,-1.046597827948387
0.32675,-1.044246076890277
0.326875,-0.9824286205056736
0.327,-0.8117586865742683
0.327125,-0.7055939245224493
0.32725,-0.6723334452720375
0.327375,-0.6363852505266432
0.3275,-0.5950616247912832
0.327625,-0.5523941413084319
0.32775,-0.5030073690881236
0.327875,-0.4516048102465784
0.328,-0.3928110337938305
0.328125,-0.3323374351567184
0.32825,-0.2688401565877507
0.328375,-0.2053428780187829
0.3285,-0.1371420973335954
0.328625,-0.06994920995902634
0.32875,0.001947179531762499
0.328875,0.09803300847739618
0.329,0.1957986596073941
0.329125,0.2586240093026161
0.32925,0.3258168966771852
0.329375,0.3869624241880429
0.3295,0.4491158450095193
0.329625,0.51059733695725
0.32975,0.5697270778468707
0.329875,0.6241533166202716
0.33,0.6765637687724355
0.330125,0.7242707188083795
0.33025,0.7709697755337049
0.330375,0.8112855079584463
0.3305,0.8472337027038408
0.330625,0.8791503242067611
0.33075,0.9060274791565887
0.330875,0.9278651675533236
0.331,0.9460072471444573
0.331125,0.9570940735612611
0.33125,0.9634773978618452
0.331375,0.9634773978618452
0.3315,0.9617975756774809
0.331625,0.953062500318787
0.33175,0.9392879584070003
0.331875,0.9198020210683753
0.332,0.8952766171766576
0.332125,0.8633599956737373
0.33225,0.8274118009283429
0.332375,0.7891118551248386
0.3325,0.7420768339626402
0.332625,0.6883225240629851
0.33275,0.6349041786002027
0.332875,0.5740946155262178
0.333,0.5045499770935388
0.333125,0.4380290185927154
0.33325,0.3664685935387994
0.333375,0.2818055554468424
0.3335,0.1988223395392497
0.333625,0.1208785901847497
0.33375,0.03084012110282718
0.333875,-0.07028517439589921
0.334,-0.1502447103716363
0.334125,-0.2402831794535588
0.33425,-0.3477917992528692
0.334375,-0.4290951929760978
0.3345,-0.5137582310680547
0.334625,-0.6054765223343413
0.33475,-0.6898035959894255
0.334875,-0.7291114351035484
0.335,-0.7502771946265376
0.335125,-0.8164621886904881
0.33525,-0.8705524630270162
0.335375,-0.9243067729266714
0.3355,-0.9622707542933029
0.335625,-0.9817566916319279
0.33575,-0.9978829846018245
0.335875,-1.013001384261103
0.336,-1.025096103988525
0.336125,-1.034503108220965
0.33625,-1.042566254705913
0.336375,-1.048613614569624
0.3365,-1.050965365627734
0.336625,-1.049957472317116
0.33675,-1.047605721259006
0.336875,-0.9844444071269106
0.337,-0.8141104376323782
0.337125,-0.708281640017432
0.33725,-0.675693089640766
0.337375,-0.6404168237691172
0.3375,-0.5987572335968845
0.337625,-0.5534020346190504
0.33775,-0.5033433335249965
0.337875,-0.4505969169359599
0.338,-0.391803140483212
0.338125,-0.3326733995935912
0.33825,-0.270184014335242
0.338375,-0.2070227002031471
0.3385,-0.1394938483917053
0.338625,-0.07062113883277205
0.33875,0.001275250658016808
0.338875,0.09635318629303197
0.339,0.1941188374230299
0.339125,0.2569441871182519
0.33925,0.3221212878715838
0.339375,0.3836027798193145
0.3395,0.4467640939514094
0.339625,0.5052219059672844
0.33975,0.5623358602356682
0.339875,0.6140743835140863
0.34,0.6658129067925045
0.340125,0.7128479279547028
0.34025,0.7582031269325369
0.340375,0.7981828949204054
0.3405,0.8348030185395455
0.340625,0.8663836756055929
0.34075,0.8935967949922934
0.340875,0.9154344833890283
0.341,0.9345844562907805
0.341125,0.9480230337656943
0.34125,0.955414251376897
0.341375,0.9570940735612611
0.3415,0.9557502158137697
0.341625,0.9483589982025672
0.34175,0.9352563851645262
0.341875,0.9167783411365197
0.342,0.8932608305554206
0.342125,0.8630240312368646
0.34225,0.8284196942389614
0.342375,0.7887758906879657
0.3425,0.7417408695257675
0.342625,0.6886584884998579
0.34275,0.6355761074739483
0.342875,0.5740946155262178
0.343,0.5035420837829203
0.343125,0.4373570897189697
0.34325,0.3657966646650537
0.343375,0.2811336265730968
0.3435,0.1988223395392497
0.343625,0.1208785901847497
0.34375,0.03184801441344571
0.343875,-0.06726149446404359
0.344,-0.1472210304397807
0.344125,-0.2379314283954489
0.34425,-0.3434242615735223
0.344375,-0.4213680109280223
0.3445,-0.506702977893725
0.344625,-0.5967414469756475
0.34475,-0.6793886984463673
0.344875,-0.7173526798129988
0.345,-0.7415421192678436
0.345125,-0.8073911488949213
0.34525,-0.8614814232314494
0.345375,-0.9142278398204861
0.3455,-0.9531997144977361
0.345625,-0.9726856518363611
0.34575,-0.988140015932512
0.345875,-1.004266308902409
0.346,-1.018040850814195
0.346125,-1.028119783920381
0.34625,-1.037862752589693
0.346375,-1.042902219142786
0.3465,-1.046597827948387
0.346625,-1.045589934637769
0.34675,-1.044246076890277
0.346875,-0.9807487983213093
0.347,-0.8120946510111411
0.347125,-0.7086176044543049
0.34725,-0.6760290540776389
0.347375,-0.641088752642863
0.3475,-0.6014449490918673
0.347625,-0.5567616789877788
0.34775,-0.5077108712043434
0.347875,-0.4542925257415611
0.348,-0.3951627848519404
0.348125,-0.3367049728360654
0.34825,-0.2748875164514619
0.348375,-0.2100463801350027
0.3485,-0.142181563886688
0.348625,-0.07297288989088196
0.34875,0.0002673573473982732
0.348875,0.09702511516677767
0.349,0.1937828729861571
0.349125,0.2572801515551247
0.34925,0.3234651456190752
0.349375,0.3852826020036788
0.3495,0.4471000583882822
0.349625,0.5065657637147759
0.34975,0.5656955046043965
0.349875,0.6184419211934333
0.35,0.6705164089087242
0.350125,0.7185593233815412
0.35025,0.7639145223593752
0.350375,0.8042302547841166
0.3505,0.8405144139663839
0.350625,0.872766999906177
0.35075,0.9003160837297504
0.350875,0.9214818432527395
0.351,0.9399598872807461
0.351125,0.9523905714450414
0.35125,0.9587738957456253
0.351375,0.9607896823668625
0.3515,0.9587738957456253
0.351625,0.9503747848238042
0.35175,0.9362642784751447
0.351875,0.9174502700102655
0.352,0.8925889016816749
0.352125,0.8616801734893731
0.35225,0.8247240854333602
0.352375,0.7854162463192373
0.3525,0.7373733318464204
0.352625,0.6832830575098924
0.35275,0.62986471204711
0.352875,0.5680472556625065
0.353,0.499510510540446
0.353125,0.4336614809133684
0.35325,0.3610931625488339
0.353375,0.2771020533306226
0.3535,0.1954626951705213
0.353625,0.117854910252894
0.35375,0.02815240560784442
0.353875,-0.07095710326964488
0.354,-0.1505806748085092
0.354125,-0.2386033572691946
0.35425,-0.3437602260103951
0.354375,-0.4250636197336236
0.3545,-0.508718764514962
0.354625,-0.6004370557812487
0.35475,-0.6834202716888415
0.354875,-0.7207123241817273
0.355,-0.742885977015335
0.355125,-0.8100788643899041
0.35525,-0.8651770320370507
0.355375,-0.9179234486260873
0.3555,-0.9542076078083546
0.355625,-0.9743654740207253
0.35575,-0.990155802553749
0.355875,-1.005946131086773
0.356,-1.020056637435432
0.356125,-1.031143463852236
0.35625,-1.03987853921093
0.356375,-1.045253970200896
0.3565,-1.04928554344337
0.356625,-1.048613614569624
0.35675,-1.048277650132751
0.356875,-0.9827645849425465
0.357,-0.8120946510111411
0.357125,-0.7092895333280506
0.35725,-0.6767009829513846
0.357375,-0.6407527882059901
0.3575,-0.5997651269075031
0.357625,-0.5550818568034146
0.35775,-0.5040152623987422
0.357875,-0.4512688458097056
0.358,-0.3928110337938305
0.358125,-0.3320014707198455
0.35825,-0.2695120854614964
0.358375,-0.2050069135819101
0.3585,-0.1378140262073411
0.358625,-0.06927728108528067
0.35875,0.003291037279253879
0.358875,0.09803300847739618
0.359,0.1964705884811398
0.359125,0.2606397959238532
0.35925,0.326152861114058
0.359375,0.3886422463724072
0.3595,0.4511316316307564
0.359625,0.5102613725203772
0.35975,0.5683832200993794
0.359875,0.621129636688416
0.36,0.6725321955299614
0.360125,0.7209110744396511
0.36025,0.7655943445437394
0.360375,0.805574112531608
0.3605,0.8411863428401296
0.360625,0.8734389287799227
0.36075,0.900988012603496
0.360875,0.9224897365633581
0.361,0.942311638338856
0.361125,0.9550782869400241
0.36125,0.9624695045512267
0.361375,0.9648212556093366
0.3615,0.9628054689880995
0.361625,0.9537344291925327
0.36175,0.9396239228438732
0.361875,0.9221537721264852
0.362,0.8983002971085132
0.362125,0.8687354266637028
0.36225,0.8331231963551813
0.362375,0.7938153572410585
0.3625,0.7464443716419873
0.362625,0.6933619906160777
0.36275,0.6399436451532954
0.362875,0.577790224331819
0.363,0.5095894436466315
0.363125,0.4434044495826809
0.36325,0.3705001667812736
0.363375,0.2851651998155709
0.3635,0.2021819839079782
0.363625,0.1235663056797324
0.36375,0.03184801441344571
0.363875,-0.06793342333778929
0.364,-0.1489008526241449
0.364125,-0.2426349305116687
0.36425,-0.3474558348159964
0.364375,-0.426407477481115
0.3645,-0.5110705155730719
0.364625,-0.6034607357131043
0.36475,-0.6867799160575699
0.364875,-0.7227281108029643
0.365,-0.749605265752792
0.365125,-0.8161262242536153
0.36525,-0.8705524630270162
0.365375,-0.9249787018004171
0.3655,-0.9622707542933029
0.365625,-0.981420727195055
0.36575,-0.9982189490386973
0.365875,-1.013673313134848
0.366,-1.026775926172889
0.366125,-1.035846965968456
0.36625,-1.043574148016531
0.366375,-1.048949579006497
0.3665,-1.052309223375226
0.366625,-1.050965365627734
0.36675,-1.048277650132751
0.366875,-0.981420727195055
0.367,-0.8117586865742683
0.367125,-0.7106333910755419
0.36725,-0.677708876262003
0.367375,-0.641088752642863
0.3675,-0.5987572335968845
0.367625,-0.5537379990559232
0.36775,-0.5036792979618694
0.367875,-0.450260952499087
0.368,-0.3907952471725935
0.368125,-0.3316655062829727
0.36825,-0.2691761210246235
0.368375,-0.2070227002031471
0.3685,-0.1394938483917053
0.368625,-0.07062113883277205
0.36875,0.001275250658016808
0.368875,0.09803300847739618
0.369,0.1931109441124114
0.369125,0.2532485783126506
0.36925,0.3180897146291097
0.369375,0.3792352421399675
0.3695,0.4430684851458081
0.369625,0.5018622615985561
0.36975,0.5589762158669397
0.369875,0.6113866680191036
0.37,0.6621172979869031
0.370125,0.7131838923915756
0.37025,0.7575311980587911
0.370375,0.7988548237941511
0.3705,0.8351389829764184
0.370625,0.8657117467318473
0.37075,0.8942687238660391
0.370875,0.916106412262774
0.371,0.9352563851645262
0.371125,0.9483589982025672
0.37125,0.9560861802506426
0.371375,0.9567581091243883
0.3715,0.9560861802506426
0.371625,0.94869496263944
0.37175,0.9362642784751447
0.371875,0.9174502700102655
0.372,0.8932608305554206
0.372125,0.8647038534212287
0.37225,0.8290916231127071
0.372375,0.7901197484354571
0.3725,0.7437566561470045
0.372625,0.6910102395579678
0.37275,0.6375918940951855
0.372875,0.5761104021474548
0.373,0.5072376925885216
0.373125,0.441052698524571
0.37325,0.3668045579756722
0.373375,0.2834853776312067
0.3735,0.2001661972867411
0.373625,0.122222447932241
0.37375,0.03117608553970002
0.373875,-0.06826938777466213
0.374,-0.146549101566035
0.374125,-0.2386033572691946
0.37425,-0.3434242615735223
0.374375,-0.4250636197336236
0.3745,-0.5100626222624534
0.374625,-0.602116877965613
0.37475,-0.68442816499946
0.374875,-0.7220561819292186
0.375,-0.7449017636365721
0.375125,-0.8137744731955053
0.37525,-0.8675287830951606
0.375375,-0.9219550218685615
0.3755,-0.9579032166139559
0.375625,-0.9760452962050895
0.37575,-0.9918356247381133
0.375875,-1.008633846581756
0.376,-1.020728566309178
0.376125,-1.030135570541618
0.37625,-1.036518894842202
0.376375,-1.041222396958422
0.3765,-1.04458204132715
0.376625,-1.045589934637769
0.37675,-1.041558361395294
0.376875,-0.9736935451469796
0.377,-0.8040315045261929
0.377125,-0.7032421734643394
0.37725,-0.6703176586508005
0.377375,-0.6353773572160246
0.3775,-0.5940537314806646
0.377625,-0.5497064258134491
0.37775,-0.4989757958456496
0.377875,-0.4462293792566129
0.378,-0.3891154249882292
0.378125,-0.3293137552248628
0.37825,-0.2678322632771321
0.378375,-0.2043349847081644
0.3785,-0.1364701684598497
0.378625,-0.06927728108528067
0.37875,0.002619108405508189
0.378875,0.09836897291426905
0.379,0.1954626951705213
0.379125,0.2576161159919976
0.37925,0.321785323434711
0.379375,0.3842747086930602
0.3795,0.4471000583882822
0.379625,0.5069017281516487
0.37975,0.5646876112937781
0.379875,0.6174340278828148
0.38,0.6701804444718514
0.380125,0.7172154656340497
0.38025,0.7629066290487567
0.380375,0.8042302547841166
0.3805,0.8415223072770024
0.380625,0.872766999906177
0.38075,0.8999801192928775
0.380875,0.9214818432527395
0.381,0.9399598872807461
0.381125,0.953062500318787
0.38125,0.9597817890562439
0.381375,0.9607896823668625
0.3815,0.9577660024350069
0.381625,0.9497028559500585
0.38175,0.9366002429120176
0.381875,0.9167783411365197
0.382,0.8915810083710564
0.382125,0.8600003513050088
0.38225,0.8240521565596145
0.382375,0.7864241396298558
0.3825,0.738381225157039
0.382625,0.6846269152573837
0.38275,0.6318804986683471
0.382875,0.5697270778468707
0.383,0.5011903327248104
0.383125,0.4353413030977327
0.38325,0.3627729847331981
0.383375,0.278445911078114
0.3835,0.1957986596073941
0.383625,0.1185268391266397
0.38375,0.02815240560784442
