#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:38.797
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.267204054054054,-0.7270956484823122,-1.059900533357939
0.2672290540540541,-0.7294473995404225,-1.062248050086648
0.267254054054054,-0.7307912572879102,-1.061241971488633
0.2672790540540541,-0.7331430083460244,-1.060235892890609
0.2673040540540541,-0.7351587949672596,-1.057217657096557
0.267329054054054,-0.736502652714751,-1.052187264106464
0.267354054054054,-0.7401982615203523,-1.048498309247063
0.267379054054054,-0.7432219414522079,-1.042797197191624
0.267404054054054,-0.7465815858209364,-1.037766804201532
0.267429054054054,-0.7499412301896647,-1.032736411211439
0.267454054054054,-0.7519570168109019,-1.026699939623328
0.267479054054054,-0.7556526256165031,-1.023010984763926
0.267504054054054,-0.7580043766746131,-1.017309872708488
0.267529054054054,-0.7610280566064687,-1.014291636914433
0.267554054054054,-0.7633798076645786,-1.01160876065305
0.267579054054054,-0.7650596298489428,-1.008590524858994
0.267604054054054,-0.7684192742176713,-1.008925884391667
0.267629054054054,-0.7697631319651614,-1.007919805793649
0.2676540540540541,-0.7717789185864016,-1.008590524858995
0.267679054054054,-0.7727868118970174,-1.008925884391667
0.2677040540540541,-0.7724508474601457,-1.008255165326322
0.267729054054054,-0.7727868118970176,-1.008925884391666
0.2677540540540541,-0.7717789185864,-1.007584446260976
0.2677790540540541,-0.7721148830232732,-1.007919805793649
0.2678040540540541,-0.7727868118970183,-1.008590524858994
0.267829054054054,-0.7721148830232726,-1.008590524858994
0.267854054054054,-0.7727868118970183,-1.009596603457013
0.267879054054054,-0.771106989712654,-1.007919805793648
0.267904054054054,-0.7697631319651627,-1.005907648597611
0.267929054054054,-0.7677473453439255,-1.00221869373821
0.267954054054054,-0.7650596298489428,-0.9965175816827718
0.267979054054054,-0.7633798076645786,-0.9908164696273335
0.268004054054054,-0.7606920921695959,-0.9827678408431852
0.268029054054054,-0.7580043766746131,-0.9740484929936912
0.268054054054054,-0.7543087678690118,-0.9643230665461787
0.268079054054054,-0.749605265752792,-0.9529208424353021
0.268104054054054,-0.7449017636365721,-0.9408478992590796
0.268129054054054,-0.7385184393359938,-0.9267627988868329
0.268154054054054,-0.7341509016566451,-0.9130130580472461
0.2681790540540541,-0.7304552928510342,-0.8999340362729675
0.268204054054054,-0.7274316129191869,-0.8861842954334185
0.2682290540540541,-0.7257517907348167,-0.8747820713225173
0.268254054054054,-0.7220561819292254,-0.861703049548312
0.2682790540540541,-0.7176886442498671,-0.849965465904728
0.2683040540540541,-0.7126491776967732,-0.8382278822611776
0.2683290540540541,-0.706265853396195,-0.8254842200196211
0.268354054054054,-0.7002184935324837,-0.8140819959087443
0.268379054054054,-0.6938351692318997,-0.801673693199849
0.268404054054054,-0.688795702678807,-0.7902714690889723
0.268429054054054,-0.6837562361257143,-0.7792046045107685
0.268454054054054,-0.6787167695726216,-0.7674670208672189
0.268479054054054,-0.6730053741457832,-0.756400156289015
0.268504054054054,-0.6652781920977078,-0.7436564940474469
0.268529054054054,-0.6578869744865052,-0.7315835508712245
0.268554054054054,-0.6508317213121755,-0.7201813267603477
0.268579054054054,-0.6434405037009729,-0.7074376645187797
0.268604054054054,-0.6377291082741345,-0.6957000808752302
0.268629054054054,-0.6320177128473013,-0.6829564186336736
0.2686540540540541,-0.627314210731069,-0.6705481159247455
0.268679054054054,-0.6232826374886058,-0.6588105322812279
0.2687040540540541,-0.6175712420617528,-0.6453961509742796
0.268729054054054,-0.6115238821980636,-0.6323171292000862
0.2687540540540541,-0.6058124867712115,-0.6192381074258114
0.2687790540540541,-0.6027888068393568,-0.6081712428476074
0.2688040540540541,-0.6007730202181147,-0.5967690187367247
0.2688290540540541,-0.593381802606919,-0.5789949635050802
0.268854054054054,-0.5755756874526582,-0.5504894032278883
0.268879054054054,-0.5439950303866108,-0.507898742578437
0.268904054054054,-0.5056950845831064,-0.458265531742856
0.268929054054054,-0.4663872454689836,-0.4076262423092565
0.268954054054054,-0.4311109795973349,-0.3596698291370397
0.268979054054054,-0.3995303225312874,-0.3160730898895698
0.269004054054054,-0.3676137010283671,-0.2718056315767544
0.269029054054054,-0.3367049728360654,-0.2288796113946303
0.269054054054054,-0.3081479957018736,-0.1886364674738888
0.269079054054054,-0.2859743428682658,-0.1544297951412587
0.269104054054054,-0.2728717298302248,-0.1286071111254496
0.269129054054054,-0.2664884055296466,-0.1088208986977698
0.269154054054054,-0.2638006900346604,-0.09305900066214247
0.2691790540540541,-0.2611129745396673,-0.07796782169182205
0.269204054054054,-0.2567454368603322,-0.06254128318891329
0.2692290540540541,-0.2523778991809764,-0.04745010421860691
0.269254054054054,-0.2470024681910255,-0.03168820618302622
0.2692790540540541,-0.2419630016379172,-0.01659702721270459
0.2693040540540541,-0.2355796773373323,-0.0001644101117348913
0.2693290540540541,-0.2281884597261364,0.0166035665218921
0.269354054054054,-0.220461277678061,0.03337154315553433
0.269379054054054,-0.2113902378824941,0.05047487932184941
0.269404054054054,-0.202991126960673,0.06590141782480027
0.269429054054054,-0.1945920160388519,0.08032187772973259
0.269454054054054,-0.1858569406801579,0.09407161856931923
0.269479054054054,-0.1774578297583368,0.1068152808108873
0.269504054054054,-0.1673788966521514,0.1202296621178011
0.269529054054054,-0.1572999635459661,0.1339794029573877
0.269554054054054,-0.1475569948766536,0.1477291437969744
0.269579054054054,-0.1378140262073411,0.161478884636561
0.269604054054054,-0.1297508797223928,0.1745579064108019
0.269629054054054,-0.1213517688005793,0.187636928185031
0.269654054054054,-0.1132886223156307,0.2007159499592719
0.269679054054054,-0.1048895113938099,0.2144656907988579
