#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 21:19:59.572
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.02635729166666666,-0.7999999312837187,-0.7842349975008611
0.02638229166666666,-0.810414828826777,-0.7825581998374969
0.02640729166666666,-0.8208297263698351,-0.7808814021741327
0.02643229166666666,-0.8315805883497661,-0.7805460426414599
0.02645729166666666,-0.8403156637084601,-0.7775278068474042
0.02648229166666666,-0.8503945968146455,-0.7765217282493857
0.02650729166666666,-0.8598016010470851,-0.7755156496513672
0.02653229166666666,-0.8685366764057791,-0.7741742115206758
0.02655729166666666,-0.8786156095119645,-0.773838851988003
0.02658229166666666,-0.8863427915600399,-0.7718266947919659
0.02660729166666666,-0.8957497957924796,-0.771491335259293
0.02663229166666666,-0.9038129422774278,-0.7704852566612745
0.02665729166666666,-0.9118760887623761,-0.7684730994652375
0.02668229166666666,-0.9202751996841972,-0.7681377399325646
0.02670729166666666,-0.9269944884216541,-0.7654548636711819
0.02673229166666666,-0.9350576349066024,-0.7647841446058361
0.02675729166666666,-0.9421128880809322,-0.763107346942472
0.02678229166666666,-0.9488321768183891,-0.7617659088117805
0.02680729166666666,-0.9565593588664645,-0.7610951897464349
0.02683229166666666,-0.9622707542933029,-0.7590830325503978
0.02685729166666666,-0.9693260074676326,-0.7584123134850521
0.02688229166666666,-0.9753733673313438,-0.7570708753543607
0.02690729166666666,-0.9800768694475637,-0.7550587181583236
0.02693229166666666,-0.9871321226218934,-0.7550587181583236
0.02695729166666666,-0.9918356247381133,-0.7527112014296137
0.02698229166666666,-0.9972110557280788,-0.7517051228315952
0.02700729166666666,-1.002250522281172,-0.7500283251682309
0.02703229166666666,-1.006954024397391,-0.7483515275048668
0.02705729166666666,-1.012329455387357,-0.747680808439521
0.02708229166666666,-1.015689099756085,-0.7449979321781383
0.02710729166666666,-1.020392601872305,-0.7443272131127926
0.02713229166666666,-1.024088210677907,-0.7429857749821013
0.02715729166666666,-1.026775926172889,-0.7406382582533914
0.02718229166666666,-1.031479428289109,-0.7399675391880456
0.02720729166666666,-1.033495214910346,-0.7376200224593357
0.02723229166666667,-1.036854859279075,-0.73694930339399
0.02725729166666666,-1.039206610337184,-0.7349371461979529
0.02728229166666666,-1.040886432521549,-0.7332603485345888
0.02730729166666666,-1.043574148016531,-0.732589629469243
0.02733229166666666,-1.04458204132715,-0.7299067532078602
0.02735729166666667,-1.04693379238526,-0.7292360341425146
0.02738229166666666,-1.047605721259006,-0.7268885174138047
0.02740729166666666,-1.048277650132751,-0.7245410006850947
0.02743229166666666,-1.049621507880243,-0.7235349220870763
0.02745729166666666,-1.048949579006497,-0.7208520458256935
0.02748229166666666,-1.050293436753988,-0.7195106076950021
0.02750729166666666,-1.049621507880243,-0.7178338100316378
0.02753229166666666,-1.04928554344337,-0.7158216528356008
0.02755729166666666,-1.049621507880243,-0.7151509337702551
0.02758229166666666,-1.047941685695879,-0.7121326979761995
0.02760729166666666,-1.04693379238526,-0.711126619378181
0.02763229166666666,-1.045253970200896,-0.7094498217148167
0.02765729166666666,-1.042902219142786,-0.7071023049861068
0.02768229166666666,-1.04223029026904,-0.7064315859207612
0.02770729166666666,-1.038870645900312,-0.7040840691920512
0.02773229166666666,-1.036854859279075,-0.7030779905940328
0.02775729166666666,-1.034503108220965,-0.7014011929306685
0.02778229166666666,-1.031479428289109,-0.7000597547999771
0.02780729166666666,-1.029463641667872,-0.6987183166692857
0.02783229166666666,-1.025096103988525,-0.6963707999405758
0.02785729166666666,-1.022408388493542,-0.6946940022772116
0.02788229166666666,-1.018376815251068,-0.6926818450811745
0.02790729166666666,-1.014009277571721,-0.6906696878851375
0.02793229166666666,-1.01031366876612,-0.6893282497544461
0.02795729166666666,-1.005274202213027,-0.6869807330257361
0.02798229166666666,-1.001578593407426,-0.6859746544277177
0.02800729166666666,-0.9962031624174602,-0.6842978567643534
0.02803229166666666,-0.9908277314274947,-0.6826210591009891
0.02805729166666666,-0.9854523004375292,-0.6812796209702978
0.02808229166666666,-0.9783970472631994,-0.6789321042415879
0.02810729166666666,-0.9726856518363611,-0.6775906661108965
0.02813229166666666,-0.9663023275357771,-0.6759138684475323
0.02815729166666666,-0.9592470743614473,-0.6739017112514952
0.02818229166666666,-0.9528637500608632,-0.6728956326534766
0.02820729166666666,-0.9458084968865335,-0.6712188349901125
0.02823229166666666,-0.9390892081490766,-0.6705481159247668
0.02825729166666666,-0.9320339549747468,-0.6688713182614026
0.02828229166666666,-0.9246427373635442,-0.6665238015326926
0.02830729166666666,-0.9182594130629602,-0.6635055657386371
0.02833229166666666,-0.909860302141139,-0.6584751727485444
0.02835729166666666,-0.9021331200930636,-0.6521033416277603
0.02838229166666666,-0.8933980447343697,-0.644054712843612
0.02840729166666666,-0.8843270049388028,-0.633323207798081
0.02843229166666666,-0.8755919295801089,-0.6222563432198771
0.02845729166666666,-0.8655129964739235,-0.6085066023802905
0.02848229166666666,-0.8561059922414839,-0.5950922210733767
0.02850729166666666,-0.8463630235721713,-0.5803364016357715
0.02853229166666666,-0.8359481260291132,-0.5655805821981664
0.02855729166666666,-0.8265411217966735,-0.5504894032278883
0.02858229166666666,-0.8157902598167425,-0.5343921456595918
0.02860729166666666,-0.8053753622736842,-0.518965607156641
0.02863229166666666,-0.794960464730626,-0.5032037091210173
0.02865729166666666,-0.7838736383138222,-0.4871064515527206
0.02868229166666666,-0.7731227763338911,-0.4710091939844241
0.02870729166666666,-0.7610280566064687,-0.4549119364161275
0.02873229166666666,-0.7499412301896647,-0.4391500383805039
0.02875729166666666,-0.7378465104622424,-0.423723499877553
0.02878229166666666,-0.72575179073482,-0.4079616018419293
0.02880729166666667,-0.7139930354442704,-0.3921997038063056
0.02883229166666666,-0.7012263868431022,-0.3764378057706819
0.02885729166666666,-0.6891316671156799,-0.361011267267731
0.02888229166666666,-0.6767009829513846,-0.345920088297453
0.02890729166666666,-0.6635983699133436,-0.3301581902618294
0.02893229166666667,-0.6515036501859212,-0.3147316517588785
0.02895729166666666,-0.6384010371478802,-0.2996404727886005
0.02898229166666666,-0.6252984241098393,-0.2845492938183224
0.02900729166666666,-0.6121958110717983,-0.2694581148480444
0.02903229166666666,-0.5987572335968845,-0.2533608572797479
0.02905729166666666,-0.5859905849957164,-0.2375989592441242
0.02908229166666666,-0.571544114210184,-0.2211663421431548
0.02910729166666666,-0.5574336078615245,-0.2043983655095126
0.02913229166666666,-0.5426511726391193,-0.1866243102778518
0.02915729166666666,-0.5278687374167141,-0.1688502550461911
0.02918229166666666,-0.5137582310680547,-0.1514115593472031
0.02920729166666666,-0.4983038669719039,-0.1346435827135609
0.02923229166666666,-0.4841933606232444,-0.1185463251452643
0.02925729166666666,-0.4694109254008392,-0.1027844271096406
0.02928229166666666,-0.454628490178434,-0.08769324813936261
0.02930729166666666,-0.4405179838297745,-0.0726020691690846
0.02933229166666666,-0.4250636197336236,-0.05751089019880659
0.02935729166666666,-0.4099452200743456,-0.04208435169585573
0.02938229166666666,-0.3948268204150676,-0.02598709412755918
0.02940729166666666,-0.3790364918820439,-0.008883757961244104
0.02943229166666666,-0.3632461633490202,0.007884218672398132
0.02945729166666666,-0.3467839059422507,0.0256582739040589
0.02948229166666666,-0.330993577409227,0.04276161007037398
0.02950729166666666,-0.3145313200024576,0.05919422717134337
0.02953229166666666,-0.2987409914694339,0.07562684427231277
0.02955729166666666,-0.2829506629364101,0.09105338277526362
0.02958229166666666,-0.2671603344033864,0.1058092022128688
0.02960729166666666,-0.2517059703072356,0.120565021650474
0.02963229166666666,-0.2362516062110847,0.1349854815554063
0.02965729166666666,-0.2201253132411881,0.1497413009930115
0.02968229166666666,-0.2039990202712915,0.165838558561308
0.02970729166666666,-0.187872727301395,0.180929737531586
0.02973229166666666,-0.1714104698946256,0.1970269950998825
0.02975729166666666,-0.1549482124878561,0.2131242526681791
0.02978229166666666,-0.1381499906442139,0.2288861507038028
0.02980729166666666,-0.1220236976743173,0.2446480487394265
0.02983229166666666,-0.1052254758306751,0.2600745872423774
0.02985729166666666,-0.08909918286077853,0.2755011257453282
0.02988229166666666,-0.07297288989088196,0.2902569451829334
0.02990729166666666,-0.05550273917349401,0.3060188432185571
0.02993229166666666,-0.0390404817667246,0.3217807412541808
0.02995729166666666,-0.02224225992308235,0.3368719202244588
0.02998229166666666,-0.005444038079440093,0.3522984587274097
0.03000729166666666,0.01034629045358363,0.366718918632342
0.03003229166666666,0.02714451229722588,0.3814747380699471
0.03005729166666666,0.04360676970399529,0.3962305575075523
0.03008229166666666,0.06040499154763754,0.4099802983471389
0.03010729166666666,0.07619532008066127,0.4240653987193984
0.03013229166666666,0.09265757748743067,0.4374797800263122
0.03015729166666666,0.1094557993310729,0.4519002399312446
0.03018229166666666,0.1259180567378423,0.4663206998361769
0.03020729166666666,0.1427162785814846,0.4804058002084364
0.03023229166666666,0.1588425715513812,0.4944909005806958
0.03025729166666666,0.1753048289581506,0.5082406414202824
0.03028229166666666,0.1914311219280471,0.5213196631945234
0.03030729166666666,0.2078933793348166,0.53506940403411
0.03033229166666666,0.2233477434309674,0.5461362686123139
0.03035729166666666,0.2391380719639911,0.558879930853882
0.03038229166666666,0.254592436060142,0.5702821549647586
0.03040729166666666,0.2700468001562928,0.5823550981409811
0.03043229166666666,0.2858371286893166,0.5950987603825492
0.03045729166666666,0.3012914927854675,0.6068363440260988
0.03048229166666666,0.317417785755364,0.6195800062676668
0.03050729166666666,0.3332081142883878,0.6316529494438893
0.03053229166666666,0.3493344072582843,0.6443966116854574
0.03055729166666666,0.3654607002281809,0.6568049143943526
0.03058229166666666,0.3802431354505861,0.6675364194398836
0.03060729166666666,0.3963694284204826,0.6799447221487789
0.03063229166666666,0.4114878280797606,0.6906762271943099
0.03065729166666666,0.4266062277390387,0.701407732239841
0.03068229166666666,0.4427325207089353,0.7128099563507176
0.03070729166666666,0.4568430270575947,0.722870742330903
0.03073229166666666,0.4719614267168727,0.7339376069091069
0.03075729166666666,0.4860719330655323,0.7433276738239466
0.03078229166666666,0.5008543682879375,0.753053100271459
0.03080729166666666,0.5153008390734698,0.7631138862516443
0.03083229166666666,0.5290753809852565,0.7714978745684655
0.03085729166666666,0.5428499228970431,0.7808879414833052
0.03088229166666666,0.556288500371957,0.7892719298001263
0.03090729166666666,0.5703990067206164,0.7979912776496202
0.03093229166666666,0.5851814419430216,0.8080520636298055
0.03095729166666666,0.5982840549810626,0.8164360519466267
0.03098229166666666,0.612394561329722,0.8258261188614664
0.03100729166666666,0.625497174367763,0.8342101071782875
0.03103229166666666,0.6389357518426768,0.8419233764297629
0.03105729166666666,0.6523743293175907,0.850307364746584
0.03108229166666666,0.6641330846081402,0.8560084768020224
0.03110729166666666,0.6765637687724355,0.8627156674554792
0.03113229166666666,0.6883225240629851,0.8677460604455719
0.03115729166666666,0.7004172437904075,0.8731118129683375
0.03118229166666666,0.7125119635178299,0.8794836440891215
0.03120729166666666,0.7235987899346338,0.8845140370792142
0.03123229166666666,0.7363654385358019,0.8915565872653439
0.03125729166666666,0.7477882293894786,0.8975930588534551
0.03128229166666666,0.7595469846800282,0.9039648899742392
0.03130729166666666,0.7719776688443235,0.9110074401603689
0.03133229166666666,0.7823925663873816,0.9160378331504616
0.03135729166666666,0.7934793928041856,0.9217389452058999
0.03138229166666666,0.8035583259103709,0.9257632595979741
0.03140729166666666,0.8139732234534292,0.9297875739900482
0.03143229166666666,0.825060049870233,0.9341472479147952
0.03145729166666666,0.8341310896657999,0.9368301241761779
0.03148229166666666,0.8442100227719852,0.941189798100925
0.03150729166666666,0.853281062567552,0.9435373148296349
0.03153229166666666,0.8626880667999917,0.9465555506236905
0.03155729166666666,0.872766999906177,0.949573786417746
0.03158229166666666,0.8811661108279981,0.9512505840811103
0.03160729166666666,0.8895652217498192,0.9532627412771474
0.03163229166666666,0.8976283682347675,0.9542688198751659
0.03165729166666666,0.9056915147197159,0.9552748984731844
0.03168229166666666,0.9147625545152827,0.9569516961365486
0.03170729166666666,0.9214818432527395,0.9569516961365486
0.03173229166666666,0.9295449897376878,0.9576224152018943
0.03175729166666666,0.9366002429120176,0.9579577747345671
0.03178229166666666,0.9436554960863474,0.9582931342672401
0.03180729166666666,0.9513826781344228,0.9592992128652585
0.03183229166666666,0.957430037998134,0.9582931342672401
0.03185729166666666,0.9644852911724637,0.9589638533325857
0.03188229166666666,0.9698607221624292,0.9582931342672401
0.03190729166666666,0.9762440464630133,0.9579577747345671
0.03193229166666666,0.9826273707635974,0.9572870556692215
0.03195729166666667,0.9869949084429444,0.9552748984731844
0.03198229166666666,0.9927063038697828,0.9542688198751659
0.03200729166666666,0.9970738415491297,0.9522566626791288
0.03203229166666666,1.001777343665349,0.9499091459504189
0.03205729166666666,1.007488739092188,0.9485677078197275
0.03208229166666667,1.010848383460916,0.9448787529603262
0.03210729166666666,1.015887850014009,0.943201955296962
0.03213229166666666,1.019247494382737,0.9398483599702335
0.03215729166666666,1.022943103188339,0.9368301241761779
0.03218229166666666,1.026974676430813,0.9338118883821224
0.03220729166666667,1.02899046305205,0.9284461358593569
0.03223229166666666,1.032686071857651,0.9250925405326283
0.03225729166666666,1.034365894042015,0.9197267880098629
0.03228229166666666,1.036381680663252,0.9140256759544245
0.03230729166666666,1.039069396158235,0.9096660020296775
0.03233229166666667,1.040077289468854,0.9036295304415664
0.03235729166666666,1.042093076090091,0.8985991374514737
0.03238229166666666,1.043100969400709,0.8932333849287082
0.03240729166666666,1.044444827148201,0.8885383514712883
0.03243229166666666,1.046124649332565,0.8841786775465413
0.03245729166666667,1.045788684895692,0.8778068464257572
0.03248229166666666,1.046460613769438,0.8727764534356646
0.03250729166666666,1.046124649332565,0.8657339032495349
0.03253229166666666,1.045116756021947,0.8580206339980594
0.03255729166666666,1.044444827148201,0.8506427242792569
0.03258229166666667,1.041757111653218,0.8405819382990715
0.03260729166666666,1.040413253905727,0.8321979499822504
0.03263229166666666,1.037725538410744,0.822137164002065
0.03265729166666666,1.035373787352634,0.8130824566198982
0.03268229166666666,1.033358000731397,0.8050338278357499
0.03270729166666667,1.029998356362668,0.7956437609209104
0.03273229166666666,1.027982569741431,0.7879304916694349
0.03275729166666666,1.024622925372703,0.7792111438199409
0.03278229166666666,1.020927316567102,0.7698210769051013
0.03280729166666666,1.018239601072119,0.7611017290556074
0.03283229166666667,1.013200134519026,0.7503702240100762
0.03285729166666666,1.009840490150298,0.7406447975625637
0.03288229166666666,1.004801023597205,0.7295779329843599
0.03290729166666666,1.000769450354731,0.7198525065368474
0.03293229166666666,0.9970738415491297,0.7101270800893349
0.03295729166666667,0.992034374996037,0.7000662941091496
0.03298229166666666,0.98766683731669,0.6906762271943099
0.03300729166666666,0.9826273707635974,0.6809508007467975
0.03303229166666666,0.9779238686473776,0.6708900147666121
0.03305729166666666,0.9738922954049034,0.6608292287864268
0.03308229166666667,0.9678449355411922,0.6497623642082229
0.03310729166666666,0.9628054689880995,0.6383601400973462
0.03313229166666666,0.9567581091243883,0.6259518373884509
0.03315729166666666,0.9503747848238042,0.6132081751468828
0.03318229166666666,0.9453353182707116,0.6014705915033333
0.03320729166666667,0.9382800650963818,0.5887269292617652
0.03323229166666666,0.9322327052326705,0.5769893456182156
0.03325729166666666,0.9258493809320866,0.565251761974666
0.03328229166666666,0.9191300921946296,0.5535141783311165
0.03330729166666666,0.9124108034571727,0.5417765946875669
0.03333229166666666,0.9043476569722244,0.5293682919786716
0.03335729166666666,0.896620474924149,0.5166246297371035
0.03338229166666666,0.8885573284392008,0.5038809674955355
0.03340729166666666,0.8791503242067611,0.489795867123276
0.03343229166666666,0.8714231421586857,0.4767168453490351
0.03345729166666666,0.8610082446156274,0.4619610259114299
0.03348229166666666,0.8526091336938063,0.4488820041371889
0.03350729166666666,0.8428661650244939,0.4351322632976023
0.03353229166666667,0.8331231963551813,0.4213825224580157
0.03355729166666666,0.8243881209964873,0.407632781618429
0.03358229166666666,0.8133012945796835,0.3932123217134967
0.03360729166666666,0.8038942903472438,0.3787918618085644
0.03363229166666666,0.7931434283673128,0.3637006828382864
0.03365729166666667,0.7820566019505089,0.3482741443353355
0.03368229166666666,0.7713057399705778,0.3325122462997118
0.03370729166666666,0.7595469846800282,0.3167503482640882
0.03373229166666666,0.7484601582632243,0.3006530906957916
0.03375729166666666,0.7363654385358019,0.2848911926601679
0.03378229166666667,0.7242707188083795,0.2687939350918713
0.03380729166666666,0.7135198568284484,0.2540381156542662
0.03383229166666666,0.7007532082272804,0.2382762176186424
0.03385729166666666,0.6889944529367308,0.2231850386483644
0.03388229166666666,0.6762278043355626,0.2077585001454136
0.03390729166666667,0.6641330846081402,0.1923319616424627
0.03393229166666666,0.651702400443845,0.1769054231395119
0.03395729166666666,0.6382638229689311,0.1611435251038882
0.03398229166666666,0.625497174367763,0.1453816270682645
0.03400729166666666,0.6117226324559764,0.1296197290326407
0.03403229166666667,0.5982840549810626,0.1138578309970171
0.03405729166666666,0.5845095130692759,0.09776057342872052
0.03408229166666666,0.5703990067206164,0.08099259679507828
0.03410729166666666,0.556288500371957,0.0638892606287632
0.03413229166666666,0.5421779940232975,0.04678592446244812
0.03415729166666667,0.5267236299271466,0.02901186923078735
0.03418229166666666,0.5129490880153599,0.01157317353179942
0.03420729166666666,0.4978306883560819,-0.005530162634515657
0.03423229166666666,0.4833842175705495,-0.02229813926815789
0.03425729166666666,0.4679298534743986,-0.03873075636912728
0.03428229166666667,0.4534833826888663,-0.05449265440475098
0.03430729166666666,0.4387009474664611,-0.07025455244037469
0.03433229166666666,0.4239185122440559,-0.0853457314106527
0.03435729166666666,0.4088001125847779,-0.1011076294462764
0.03438229166666666,0.3936817129254999,-0.1168695274819001
0.03440729166666666,0.3772194555187304,-0.1339728636482152
0.03443229166666666,0.3617650914225796,-0.151746918879876
0.03445729166666666,0.3453028340158102,-0.1691856145788639
0.03448229166666666,0.3288405766090408,-0.1869596698105246
0.03450729166666666,0.3123783192022713,-0.2040630059768397
0.03453229166666666,0.295916061795502,-0.220830982610482
0.03455729166666666,0.2804616976993511,-0.2369282401787785
0.03458229166666666,0.2639994402925817,-0.2520194191490565
0.03460729166666666,0.2485450761964308,-0.2667752385866617
0.03463229166666666,0.2324187832265343,-0.281195698491594
0.03465729166666666,0.2159565258197648,-0.296286877461872
0.03468229166666666,0.1998302328498683,-0.3117134159648229
0.03470729166666666,0.1833679754430989,-0.3271399544677737
0.03473229166666666,0.1669057180363294,-0.3432372120360703
0.03475729166666666,0.1501074961926872,-0.3593344696043668
0.03478229166666666,0.1326373454752992,-0.3757670867053362
0.03480729166666666,0.1161750880685298,-0.3918643442736328
0.03483229166666666,0.09937686622488759,-0.4076262423092565
0.03485729166666666,0.08291460881811816,-0.4230527808122073
0.03488229166666666,0.06645235141134875,-0.4381439597824853
0.03490729166666666,0.04965412956770651,-0.4535704982854362
0.03493229166666666,0.03352783659780994,-0.4683263177230413
0.03495729166666666,0.01672961475416768,-0.4830821371606465
0.03498229166666667,-6.860708947457189e-05,-0.4978379565982517
0.03500729166666666,-0.01720279336998967,-0.5125937760358569
0.03503229166666666,-0.03400101521363193,-0.5276849550061349
0.03505729166666666,-0.05113520149414703,-0.5424407744437401
0.03508229166666666,-0.06793342333778929,-0.5561905152833267
0.03510729166666667,-0.08473164518143153,-0.5706109751882591
0.03513229166666666,-0.1015298670250738,-0.5843607160278457
0.03515729166666666,-0.1179921244318432,-0.5977750973347594
0.03518229166666666,-0.1347903462754854,-0.6125309167723646
0.03520729166666666,-0.1512526036822548,-0.6256099385466056
0.03523229166666667,-0.1670429322152786,-0.6400303984515379
0.03525729166666666,-0.1831692251851751,-0.6534447797584517
0.03528229166666666,-0.1992955181550717,-0.6665238015326926
0.03530729166666666,-0.2154218111249683,-0.6799381828396064
0.03533229166666666,-0.2305402107842463,-0.691675766483156
0.03535729166666667,-0.24633053931727,-0.7040840691920512
0.03538229166666666,-0.2614489389765481,-0.7158216528356008
0.03540729166666666,-0.2775752319464446,-0.7278945960118233
0.03543229166666666,-0.2937015249163412,-0.7406382582533914
0.03545729166666666,-0.3091558890124921,-0.7523758418969408
0.03548229166666667,-0.3252821819823886,-0.7651195041385089
0.03550729166666666,-0.3414084749522852,-0.7761863687167129
0.03553229166666666,-0.3582066967959275,-0.7875885928275895
0.03555729166666666,-0.3746689542026969,-0.797314019275102
0.03558229166666666,-0.3901233182988477,-0.8036858503958861
0.03560729166666667,-0.4055776823949986,-0.8090516029186516
0.03563229166666666,-0.4200241531805309,-0.8113991196473616
0.03565729166666666,-0.435142552839809,-0.81240519824538
0.03568229166666666,-0.4499249880622141,-0.8120698387127072
0.03570729166666666,-0.4636995299740008,-0.8103930410493431
0.03573229166666667,-0.478481965196406,-0.8087162433859788
0.03575729166666666,-0.4922565071081926,-0.8067040861899417
0.03578229166666666,-0.5073749067674707,-0.8050272885265775
0.03580729166666666,-0.5221573419898758,-0.804021209928559
0.03583229166666666,-0.5359318839016625,-0.801673693199849
0.03585729166666667,-0.5510502835609405,-0.8010029741345034
0.03588229166666666,-0.5654967543464728,-0.7993261764711391
0.03590729166666666,-0.5792712962582595,-0.7976493788077749
0.03593229166666666,-0.593381802606919,-0.7969786597424292
0.03595729166666666,-0.6068203800818328,-0.7949665025463921
0.03598229166666667,-0.6202589575567465,-0.7939604239483736
0.03600729166666666,-0.6333615705947876,-0.7926189858176822
0.03603229166666666,-0.6461282191959556,-0.7912775476869909
0.03605729166666666,-0.6595667966708695,-0.790942188154318
0.03608229166666666,-0.6709895875245462,-0.788930030958281
0.03610729166666667,-0.6837562361257143,-0.7882593118929353
0.03613229166666666,-0.6955149914162638,-0.7862471546968982
0.03615729166666666,-0.7072737467068134,-0.7845703570335339
0.03618229166666666,-0.7197044308711087,-0.7838996379681883
0.03620729166666666,-0.7304552928510397,-0.7818874807721512
0.03623229166666667,-0.7425500125784622,-0.7812167617068055
0.03625729166666666,-0.7539728034321389,-0.7795399640434413
0.03628229166666666,-0.7660675231595614,-0.7785338854454228
0.03630729166666666,-0.7781622428869838,-0.77819852591275
0.03633229166666666,-0.788577140430042,-0.77585100918404
0.03635729166666666,-0.7996639668468458,-0.7755156496513672
0.03638229166666666,-0.810414828826777,-0.773838851988003
0.03640729166666666,-0.8204937619329623,-0.7721620543246387
0.03643229166666666,-0.8312446239128933,-0.7711559757266202
0.03645729166666666,-0.8396437348347144,-0.7684730994652375
0.03648229166666666,-0.8500586323777726,-0.7678023803998917
0.03650729166666666,-0.8584577432995938,-0.7664609422692004
0.03653229166666666,-0.8675287830951606,-0.7657902232038547
0.03655729166666667,-0.8769357873276002,-0.7654548636711819
0.03658229166666666,-0.8846629693756757,-0.7634427064751448
0.03660729166666666,-0.8933980447343697,-0.7634427064751448
0.03663229166666666,-0.9011252267824451,-0.7621012683444534
0.03665729166666666,-0.9095243377042662,-0.760759830213762
0.03668229166666667,-0.9179234486260873,-0.7604244706810892
0.03670729166666666,-0.9243067729266714,-0.7584123134850521
0.03673229166666666,-0.9323699194116196,-0.7574062348870335
0.03675729166666666,-0.9390892081490766,-0.7560647967563422
0.03678229166666666,-0.9461444613234063,-0.7547233586256508
0.03680729166666667,-0.9542076078083546,-0.7547233586256508
0.03683229166666666,-0.9595830387983201,-0.7523758418969408
0.03685729166666666,-0.9663023275357771,-0.752040482364268
0.03688229166666666,-0.9723496873994882,-0.7506990442335767
0.03690729166666666,-0.9780610828263266,-0.7496929656355581
0.03693229166666667,-0.9831005493794193,-0.7486868870375396
0.03695729166666666,-0.9874680870587663,-0.7463393703088297
0.03698229166666666,-0.9938514113593503,-0.7460040107761569
0.03700729166666666,-0.9982189490386973,-0.7439918535801198
0.03703229166666666,-1.002586486718045,-0.7423150559167555
0.03705729166666667,-1.00796191770801,-0.7419796963840827
0.03708229166666666,-1.010985597639866,-0.7396321796553728
0.03710729166666666,-1.015353135319212,-0.7392968201226999
0.03713229166666666,-1.018712779687941,-0.7376200224593357
0.03715729166666666,-1.021736459619797,-0.7362785843286443
0.03718229166666667,-1.025432068425398,-0.7359432247959715
0.03720729166666666,-1.027447855046635,-0.7339310675999344
0.03723229166666666,-1.030807499415363,-0.7332603485345888
0.03725729166666666,-1.032151357162855,-0.7315835508712245
0.03728229166666666,-1.034167143784092,-0.7299067532078602
0.03730729166666667,-1.037190823715948,-0.7292360341425146
0.03733229166666666,-1.03752678815282,-0.7268885174138047
0.03735729166666666,-1.039542574774057,-0.7258824388157862
0.03738229166666666,-1.040550468084676,-0.7235349220870763
0.03740729166666666,-1.041222396958422,-0.721858124423712
0.03743229166666667,-1.043238183579659,-0.7211874053583663
0.03745729166666666,-1.042566254705913,-0.7188398886296564
0.03748229166666666,-1.043238183579659,-0.7171630909662922
0.03750729166666666,-1.04223029026904,-0.7151509337702551
0.03753229166666666,-1.041894325832167,-0.7131387765742181
0.03755729166666667,-1.041894325832167,-0.7124680575088723
0.03758229166666666,-1.039542574774057,-0.7097851812474896
0.03760729166666666,-1.039206610337184,-0.7091144621821439
0.03763229166666666,-1.036854859279075,-0.7071023049861068
0.03765729166666666,-1.03517503709471,-0.7054255073227427
0.03768229166666666,-1.033831179347219,-0.7047547882573969
0.03770729166666666,-1.030471534978491,-0.7020719119960142
0.03773229166666666,-1.028791712794126,-0.7010658333979957
0.03775729166666666,-1.025432068425398,-0.6990536762019586
0.03778229166666666,-1.022408388493542,-0.6977122380712671
0.03780729166666666,-1.020392601872305,-0.696035440407903
0.03783229166666666,-1.016361028629831,-0.6936879236791931
0.03785729166666666,-1.013337348697976,-0.6920111260158288
0.03788229166666666,-1.009641739892374,-0.6896636092871189
0.03790729166666666,-1.005274202213027,-0.687316092558409
0.03793229166666666,-1.001578593407426,-0.6859746544277177
0.03795729166666666,-0.9965391268543331,-0.6839624972316806
0.03798229166666666,-0.9928435180487318,-0.6826210591009891
0.03800729166666666,-0.9878040514956391,-0.6812796209702978
0.03803229166666666,-0.9827645849425465,-0.6799381828396064
0.03805729166666666,-0.977389153952581,-0.6789321042415879
0.03808229166666666,-0.9703339007782512,-0.676584587512878
0.03810729166666666,-0.9649584697882857,-0.6752431493821865
0.03813229166666667,-0.9582391810508287,-0.6732309921861496
0.03815729166666666,-0.9508479634396262,-0.6715541945227853
0.03818229166666666,-0.9448006035759149,-0.6702127563920939
0.03820729166666666,-0.9370734215278395,-0.6685359587287297
0.03823229166666666,-0.9303541327903826,-0.6675298801307111
0.03825729166666667,-0.9229629151791801,-0.6655177229346741
0.03828229166666666,-0.9155716975679774,-0.6631702062059642
0.03830729166666666,-0.9091883732673933,-0.6604873299445815
0.03833229166666666,-0.9007892623455722,-0.6551215774218159
0.03835729166666666,-0.8933980447343697,-0.6490851058337047
0.03838229166666667,-0.8843270049388028,-0.6400303984515379
0.03840729166666666,-0.875255965143236,-0.6296342529386797
0.03843229166666666,-0.8671928186582877,-0.618232028827803
0.03845729166666666,-0.8571138855521023,-0.605153007053562
0.03848229166666666,-0.8483788101934084,-0.5907325471486298
0.03850729166666667,-0.8389718059609688,-0.5766474467763703
0.03853229166666666,-0.8285569084179105,-0.5615562678060922
0.03855729166666666,-0.8198218330592165,-0.5468004483684871
0.03858229166666666,-0.8087350066424127,-0.5307031908001906
0.03860729166666666,-0.7989920379731001,-0.5156120118299126
0.03863229166666667,-0.788577140430042,-0.4998501137942887
0.03865729166666666,-0.7764824207026195,-0.4834174966933193
0.03868229166666666,-0.7660675231595614,-0.4679909581903685
